PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,Position,19
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,ResponseTime,1.898
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,DateCreated,2023-02-09T16:30:52-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,InstrumentSection,20
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,Position,20
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,ResponseTime,0.708
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,DateCreated,2023-02-09T16:30:58-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM14,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-Title,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-Title,InstrumentSection,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-Title,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-Title,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-Title,Position,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-Title,DateCreated,2023-02-09T13:33:05-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-Title,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I,InstrumentSection,2
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I,Position,2
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I,DateCreated,2023-02-09T13:33:10-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,InstrumentSection,3
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,Score,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,Position,3
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,ResponseTime,173.815
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,DateCreated,2023-02-09T13:36:26-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_D1,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I2,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I2,InstrumentSection,4
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I2,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I2,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I2,Position,4
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I2,DateCreated,2023-02-09T13:36:31-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I2,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,InstrumentSection,5
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,Response,3
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,Score,0
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,Position,5
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,ResponseTime,9.405
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,DateCreated,2023-02-09T13:36:45-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM_P1,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I3,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I3,InstrumentSection,6
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I3,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I3,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I3,Position,6
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I3,DateCreated,2023-02-09T13:37:58-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM-I3,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,InstrumentSection,7
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,Response,2
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,Score,0
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,Position,7
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,ResponseTime,3.907
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,DateCreated,2023-02-09T13:38:06-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM1,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,InstrumentSection,8
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,Response,-9
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,Score,0
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,Position,8
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,ResponseTime,5.000
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,DateCreated,2023-02-09T13:38:16-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM2,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,InstrumentSection,9
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,Response,-9
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,Score,0
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,Position,9
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,ResponseTime,5.000
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,DateCreated,2023-02-09T13:38:25-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM3,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,InstrumentSection,10
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,Score,0
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,Position,10
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,ResponseTime,0.440
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,DateCreated,2023-02-09T13:38:30-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,0F67B4A8-2AC7-4BAC-A22D-39D36748EFDF,Assessment 1,Who Has More,WHM4,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-Title,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-Title,InstrumentSection,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-Title,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-Title,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-Title,Position,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-Title,DateCreated,2023-02-09T13:38:35-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-Title,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I,InstrumentSection,2
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I,Position,2
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I,DateCreated,2023-02-09T13:39:05-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,InstrumentSection,3
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,Score,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,Position,3
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,ResponseTime,5.495
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,DateCreated,2023-02-09T13:39:41-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_D1,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I2,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I2,InstrumentSection,4
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I2,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I2,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I2,Position,4
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I2,DateCreated,2023-02-09T13:40:00-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I2,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,InstrumentSection,5
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,Score,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,Position,5
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,ResponseTime,1.528
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,DateCreated,2023-02-09T13:40:06-0600
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM_P1,NumberFormatting,xxxx.x
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I3,InstrumentOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I3,InstrumentSection,6
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I3,ItemOrder,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I3,Response,1
TST_WHM2,23ECA699-2288-4DB5-A9B4-09EA6000A0E9,B73B9F70-52AA-4E6A-9020-66E3FCF5B7A7,Assessment 1,Who Has More (Spanish),WHM-I3,Position,6
