PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,ResponseTime,0.068
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,DateCreated,2023-02-06T21:25:54-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,ItemOrder,10
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,Response,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,Score,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,Position,12
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,ResponseTime,0.313
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,DateCreated,2023-02-06T21:25:54-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_10,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,ItemOrder,11
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,Response,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,Score,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,Position,13
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,ResponseTime,0.052
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,DateCreated,2023-02-06T21:25:55-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_11,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,ItemOrder,12
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,Response,4
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,Score,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,Position,14
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,ResponseTime,0.279
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,DateCreated,2023-02-06T21:25:55-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_12,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,ItemOrder,13
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,Response,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,Score,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,Position,15
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,ResponseTime,0.277
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,DateCreated,2023-02-06T21:25:56-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_13,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,ItemOrder,14
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,Response,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,Score,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,Position,16
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,ResponseTime,0.027
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,DateCreated,2023-02-06T21:25:56-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_14,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,ItemOrder,15
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,Response,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,Score,0
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,Position,17
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,ResponseTime,0.227
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,DateCreated,2023-02-06T21:25:56-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_15,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentSection,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Title,ItemOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Title,Response,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Title,Position,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Title,DateCreated,2023-02-07T21:41:51-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Title,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentSection,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Instructions,ItemOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Instructions,Response,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Instructions,Position,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Instructions,DateCreated,2023-02-07T21:41:53-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_Instructions,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,ItemOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,Response,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,Score,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,Position,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,ResponseTime,3.422
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,DateCreated,2023-02-07T21:41:57-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_1,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,ItemOrder,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,Position,4
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,ResponseTime,0.588
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,DateCreated,2023-02-07T21:41:57-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_2,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,ItemOrder,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,Response,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,Score,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,Position,5
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,ResponseTime,2.114
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,DateCreated,2023-02-07T21:42:00-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_3,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,ItemOrder,4
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,Position,6
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,ResponseTime,9.499
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,DateCreated,2023-02-07T21:42:09-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_4,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,ItemOrder,5
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,Position,7
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,ResponseTime,3.096
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,DateCreated,2023-02-07T21:42:13-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_5,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,ItemOrder,6
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,Position,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,ResponseTime,1.37
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,DateCreated,2023-02-07T21:42:14-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_6,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,InstrumentSection,8
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,ItemOrder,7
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,Response,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,Score,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,Position,9
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,ResponseTime,3.432
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,DateCreated,2023-02-07T21:42:18-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_7,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,2A6E15C3-D01B-430F-A864-FBA487DA9B10,Assessment 2,Caregiver Checklist,CareCL_12-17_8,InstrumentOrder,1
