PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ8,ItemOrder,10
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ8,Response,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ8,Score,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ8,Position,10
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ8,ResponseTime,4.245
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ8,DateCreated,2023-03-08T13:16:44-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ8,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,ItemOrder,11
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,Score,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,Position,11
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,ResponseTime,6.722
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,DateCreated,2023-03-08T13:16:51-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ9,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,ItemOrder,12
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,Response,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,Score,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,Position,12
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,ResponseTime,3.347
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,DateCreated,2023-03-08T13:16:54-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,ItemOrder,13
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,Score,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,Position,13
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,ResponseTime,3.279
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,DateCreated,2023-03-08T13:16:58-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,ItemOrder,14
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,Score,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,Position,14
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,ResponseTime,4.366
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,DateCreated,2023-03-08T13:17:02-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,ItemOrder,15
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,Response,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,Score,7
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,Position,15
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,ResponseTime,3.197
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,DateCreated,2023-03-08T13:17:05-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,ItemOrder,16
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,Response,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,Score,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,Position,16
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,ResponseTime,5.532
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,DateCreated,2023-03-08T13:17:11-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,ItemOrder,17
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,Response,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,Score,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,Position,17
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,ResponseTime,5.782
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,DateCreated,2023-03-08T13:17:17-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,ItemOrder,18
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,Response,7
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,Score,7
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,Position,18
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,ResponseTime,2.922
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,DateCreated,2023-03-08T13:17:20-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,ItemOrder,19
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,Response,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,Score,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,Position,19
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,ResponseTime,5.682
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,DateCreated,2023-03-08T13:17:26-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,ItemOrder,20
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,Response,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,Score,6
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,Position,20
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,ResponseTime,2.153
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,DateCreated,2023-03-08T13:17:28-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,ItemOrder,21
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,Response,7
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,Score,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,Position,21
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,ResponseTime,3.264
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,DateCreated,2023-03-08T13:17:31-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,ItemOrder,22
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,Score,3
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,Position,22
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,ResponseTime,3.997
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,DateCreated,2023-03-08T13:17:36-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,NumberFormatting,xxxx.x
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,InstrumentOrder,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,InstrumentSection,1
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,ItemOrder,23
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,Response,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,Score,5
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,Position,23
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,ResponseTime,2.771
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,DateCreated,2023-03-08T13:17:38-0600
DV18mo,74C0A4D4-FAF3-4261-8585-F1338C9A64C5,3E880A51-C80E-4F61-A5A0-21757FA4D889,Assessment 1,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,NumberFormatting,xxxx.x
